"NCBI_ID","Genome_ID","Accession_ID","Taxon_name","Attribute","Attribute_value","Attribute_source","Evidence","Frequency","Confidence_in_curation","Rank","Parent_name","Parent_NCBI_ID","Parent_rank"
573,573.17867,NA,"Klebsiella pneumoniae strain CST_2_1","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.20707,NA,"Klebsiella pneumoniae strain EuSCAPE_SI018","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.24041,NA,"Klebsiella pneumoniae strain FH-2","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.18091,NA,"Klebsiella pneumoniae strain MM-1","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.24044,NA,"Klebsiella pneumoniae strain MRSN14213","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.24048,NA,"Klebsiella pneumoniae strain MUGSI_102","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.24052,NA,"Klebsiella pneumoniae strain MUGSI_112","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.24054,NA,"Klebsiella pneumoniae strain MUGSI_114","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.24055,NA,"Klebsiella pneumoniae strain MUGSI_115","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.24059,NA,"Klebsiella pneumoniae strain MUGSI_119","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.2406,NA,"Klebsiella pneumoniae strain MUGSI_120","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.24063,NA,"Klebsiella pneumoniae strain MUGSI_124","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.24067,NA,"Klebsiella pneumoniae strain MUGSI_128","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.24167,NA,"Klebsiella pneumoniae strain MUGSI_86","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.17872,NA,"Klebsiella pneumoniae strain PMB_2_4","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
573,573.14857,NA,"Klebsiella pneumoniae strain WCHKP107220","resistance to aztreonam",TRUE,"PATRIC","igc","always","high","species","Klebsiella",570,"genus"
1313,1313.15889,NA,"Streptococcus pneumoniae strain 14","resistant to beta-lactam",TRUE,"PATRIC","igc","always","high","species","Streptococcus",1301,"genus"
1313,1313.15093,NA,"Streptococcus pneumoniae strain B44415","resistant to beta-lactam",TRUE,"PATRIC","igc","always","high","species","Streptococcus",1301,"genus"
1313,1313.15387,NA,"Streptococcus pneumoniae strain B759","resistant to beta-lactam",TRUE,"PATRIC","igc","always","high","species","Streptococcus",1301,"genus"
1313,1313.13971,NA,"Streptococcus pneumoniae strain CCUG 69381","resistant to beta-lactam",TRUE,"PATRIC","igc","always","high","species","Streptococcus",1301,"genus"
1313,1313.15186,NA,"Streptococcus pneumoniae strain KK1157","resistant to beta-lactam",TRUE,"PATRIC","igc","always","high","species","Streptococcus",1301,"genus"
1313,1313.16025,NA,"Streptococcus pneumoniae strain NCTC13734","resistant to beta-lactam",TRUE,"PATRIC","igc","always","high","species","Streptococcus",1301,"genus"
1313,1313.16042,NA,"Streptococcus pneumoniae strain NCTC13735","resistant to beta-lactam",TRUE,"PATRIC","igc","always","high","species","Streptococcus",1301,"genus"
1313,1313.15773,NA,"Streptococcus pneumoniae strain NTPn 154","resistant to beta-lactam",TRUE,"PATRIC","igc","always","high","species","Streptococcus",1301,"genus"
1313,1313.15788,NA,"Streptococcus pneumoniae strain SS40_16","resistant to beta-lactam",TRUE,"PATRIC","igc","always","high","species","Streptococcus",1301,"genus"
1313,1313.15092,NA,"Streptococcus pneumoniae strain UoS3081","resistant to beta-lactam",TRUE,"PATRIC","igc","always","high","species","Streptococcus",1301,"genus"
1773,1733.907,NA,"Mycobacterium tuberculosis 12223","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.646,NA,"Mycobacterium tuberculosis 15-000611","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.795,NA,"Mycobacterium tuberculosis 15-000767","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.692,NA,"Mycobacterium tuberculosis 15-001267","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.635,NA,"Mycobacterium tuberculosis 15-006439","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.629,NA,"Mycobacterium tuberculosis 15-007199","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.695,NA,"Mycobacterium tuberculosis 15-009113","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.621,NA,"Mycobacterium tuberculosis 15-009942","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.832,NA,"Mycobacterium tuberculosis 15-015398","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.808,NA,"Mycobacterium tuberculosis 15-017100","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.828,NA,"Mycobacterium tuberculosis 16-003175","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.838,NA,"Mycobacterium tuberculosis 16-004615","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.841,NA,"Mycobacterium tuberculosis 16-006349","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.514,NA,"Mycobacterium tuberculosis 17906","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.859,NA,"Mycobacterium tuberculosis 1935","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.154,NA,"Mycobacterium tuberculosis 3911-12","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.1551,NA,"Mycobacterium tuberculosis 3919-12","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.8513,NA,"Mycobacterium tuberculosis 4335-09","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.94,NA,"Mycobacterium tuberculosis 6967","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.477,NA,"Mycobacterium tuberculosis G-018C_6","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.498,NA,"Mycobacterium tuberculosis G-018H_3","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.49,NA,"Mycobacterium tuberculosis G-020_1","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.797,NA,"Mycobacterium tuberculosis G-039-C","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.817,NA,"Mycobacterium tuberculosis G-039-H","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.81,NA,"Mycobacterium tuberculosis G-039-I","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.754,NA,"Mycobacterium tuberculosis G-071","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.766,NA,"Mycobacterium tuberculosis G-087","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.786,NA,"Mycobacterium tuberculosis G-129","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.563,NA,"Mycobacterium tuberculosis Moldova_10326","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.529,NA,"Mycobacterium tuberculosis Moldova_17213","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.558,NA,"Mycobacterium tuberculosis Moldova_9505","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10544,NA,"Mycobacterium tuberculosis strain 30571_S9","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10555,NA,"Mycobacterium tuberculosis strain 30647_S20","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10551,NA,"Mycobacterium tuberculosis strain 31002_S16","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10632,NA,"Mycobacterium tuberculosis strain 31007_S18","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1054,NA,"Mycobacterium tuberculosis strain 31008_S23","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10539,NA,"Mycobacterium tuberculosis strain 31010_S7","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10537,NA,"Mycobacterium tuberculosis strain 31015_S20","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10549,NA,"Mycobacterium tuberculosis strain 31141_S27","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10548,NA,"Mycobacterium tuberculosis strain 31471_S12","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10546,NA,"Mycobacterium tuberculosis strain 31738_S16","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10536,NA,"Mycobacterium tuberculosis strain 31739_S1","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10608,NA,"Mycobacterium tuberculosis strain 31743_S4","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10606,NA,"Mycobacterium tuberculosis strain 31748_S6","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10603,NA,"Mycobacterium tuberculosis strain 31751_S28","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10635,NA,"Mycobacterium tuberculosis strain 31757_S17","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10633,NA,"Mycobacterium tuberculosis strain 31758_S4","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10601,NA,"Mycobacterium tuberculosis strain 31760_S25","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10594,NA,"Mycobacterium tuberculosis strain 32060_S8","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10587,NA,"Mycobacterium tuberculosis strain 32207_S6","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10584,NA,"Mycobacterium tuberculosis strain 32213_S13","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10578,NA,"Mycobacterium tuberculosis strain 32227_S22","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10618,NA,"Mycobacterium tuberculosis strain 32228_S24","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10575,NA,"Mycobacterium tuberculosis strain 32230_S29","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10573,NA,"Mycobacterium tuberculosis strain 32235_S25","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10568,NA,"Mycobacterium tuberculosis strain 32242_S1","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10567,NA,"Mycobacterium tuberculosis strain 32243_S29","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10566,NA,"Mycobacterium tuberculosis strain 32247_S31","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10563,NA,"Mycobacterium tuberculosis strain 32277_S3","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10611,NA,"Mycobacterium tuberculosis strain 32284_S3","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10777,NA,"Mycobacterium tuberculosis strain 32292_S8","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10759,NA,"Mycobacterium tuberculosis strain 32296_S4","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1076,NA,"Mycobacterium tuberculosis strain 32298_S12","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10773,NA,"Mycobacterium tuberculosis strain 32304_S28","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10756,NA,"Mycobacterium tuberculosis strain 32830_S14","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10751,NA,"Mycobacterium tuberculosis strain 32835_S19","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10752,NA,"Mycobacterium tuberculosis strain 32837_S21","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10753,NA,"Mycobacterium tuberculosis strain 32844_S28","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1075,NA,"Mycobacterium tuberculosis strain 32845_S29","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10673,NA,"Mycobacterium tuberculosis strain 32851_S3","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10743,NA,"Mycobacterium tuberculosis strain 32862_S14","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10668,NA,"Mycobacterium tuberculosis strain 32863_S15","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1074,NA,"Mycobacterium tuberculosis strain 32864_S16","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10667,NA,"Mycobacterium tuberculosis strain 32866_S18","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10779,NA,"Mycobacterium tuberculosis strain 32869_S21","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10736,NA,"Mycobacterium tuberculosis strain 32870_S22","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10664,NA,"Mycobacterium tuberculosis strain 33054_S28","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10734,NA,"Mycobacterium tuberculosis strain 33055_S29","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10731,NA,"Mycobacterium tuberculosis strain 33060_S11","resistance to capreomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
